AAB,20040817,0.89,0.89,0.89,0.89,52200
AAC,20040817,1.4,1.4,1.37,1.4,161616
AAQ,20040817,0.405,0.405,0.34,0.355,634411
AAR,20040817,0.02,0.02,0.02,0.02,26000
AAT,20040817,0.205,0.205,0.205,0.205,4000
AAU,20040817,1.15,1.15,1.15,1.15,12980
ABB,20040817,7.02,7.05,7.01,7.05,10910
ABC,20040817,1.43,1.44,1.42,1.42,243945
ABI,20040817,0.325,0.325,0.32,0.325,449500
ABK,20040817,0.115,0.115,0.115,0.115,995508
ABP,20040817,1.19,1.19,1.19,1.19,541972
ABS,20040817,3.61,3.63,3.6,3.63,69655
ACF,20040817,1.01,1.03,1.01,1.01,23258
ACL,20040817,0.58,0.58,0.58,0.58,5000
ACU,20040817,0.42,0.42,0.415,0.415,152500
ADA,20040817,0.46,0.46,0.45,0.45,101343
ADB,20040817,8.74,8.76,8.68,8.68,120653
ADG,20040817,3.64,3.64,3.62,3.62,10000
ADL,20040817,0.14,0.14,0.14,0.14,14000
ADN,20040817,0.185,0.185,0.18,0.18,11500
ADT,20040817,1.18,1.18,1.12,1.12,30384
ADU,20040817,0.76,0.76,0.76,0.76,12000
ADX,20040817,0.1,0.1,0.1,0.1,87645
ADZ,20040817,1.51,1.54,1.5,1.54,297248
AEC,20040817,1.62,1.62,1.62,1.62,6216
AEI,20040817,1.05,1.05,0.99,1.01,157890
AEN,20040817,1.05,1.08,1.05,1.08,10163
AEO,20040817,1.45,1.46,1.44,1.45,842071
AES,20040817,0.069,0.07,0.069,0.07,100000
AET,20040817,0.36,0.385,0.35,0.385,40900
AEX,20040817,0.063,0.07,0.063,0.065,26080800
AFC,20040817,0.54,0.56,0.54,0.56,18255
AFI,20040817,3.29,3.31,3.28,3.31,268897
AFL,20040817,1.47,1.47,1.43,1.43,55010
AFM,20040817,0.019,0.023,0.019,0.02,2350120
AFT,20040817,0.03,0.031,0.029,0.029,3911169
AGC,20040817,1.89,1.89,1.85,1.85,44704
AGG,20040817,9.3,9.45,9.3,9.45,253866
AGI,20040817,0.53,0.58,0.53,0.56,1906658
AGL,20040817,12.58,12.7,12.52,12.63,714357
AGM,20040817,0.13,0.13,0.13,0.13,25000
AGS,20040817,0.049,0.056,0.049,0.055,632337
AGX,20040817,0.59,0.6,0.57,0.59,348521
AGY,20040817,0.105,0.105,0.105,0.105,10000
AGZ,20040817,0.245,0.245,0.245,0.245,56565
AHD,20040817,3.75,3.76,3.75,3.75,11766
AHG,20040817,0.071,0.071,0.071,0.071,90000
AHO,20040817,0.43,0.43,0.42,0.42,58500
AHS,20040817,1.13,1.14,1.1,1.11,66998
AIA,20040817,6.6,6.6,6.6,6.6,9531
AIE,20040817,0.145,0.145,0.145,0.145,13000
AIM,20040817,0.049,0.049,0.047,0.047,349000
AIX,20040817,1.91,1.93,1.91,1.91,395525
AJL,20040817,1.52,1.57,1.52,1.57,21000
ALD,20040817,0.225,0.225,0.225,0.225,30000
ALH,20040817,3.04,3.04,3.02,3.02,1082357
ALK,20040817,0.2,0.2,0.19,0.195,145000
ALL,20040817,5.43,5.56,5.43,5.55,2112647
ALN,20040817,6.6,6.6,6.52,6.56,409446
ALR,20040817,1.02,1.03,1.02,1.03,20928
ALS,20040817,7.17,7.18,7.16,7.18,233436
ALT,20040817,0.07,0.07,0.068,0.068,108000
ALU,20040817,0.345,0.35,0.345,0.35,48078
ALW,20040817,0.52,0.53,0.52,0.52,29251
ALZ,20040817,1.67,1.69,1.66,1.67,526137
AMB,20040817,0.41,0.42,0.41,0.42,28500
AMC,20040817,6.77,6.84,6.76,6.82,4585137
AMH,20040817,0.46,0.46,0.455,0.455,62529
AML,20040817,0.58,0.58,0.56,0.58,22700
AMM,20040817,0.155,0.16,0.155,0.155,34368
AMP,20040817,6.44,6.51,6.44,6.46,6140546
AMU,20040817,0.495,0.495,0.485,0.495,97000
ANE,20040817,3.75,3.75,3.75,3.75,15303
ANG,20040817,0.31,0.315,0.305,0.315,330876
ANM,20040817,0.022,0.023,0.022,0.023,245988
ANN,20040817,8.3,8.46,8.3,8.42,905930
ANP,20040817,0.12,0.12,0.115,0.115,76000
ANX,20040817,0.435,0.435,0.435,0.435,82373
ANZ,20040817,17.83,17.9,17.76,17.77,3152938
AOE,20040817,0.32,0.325,0.315,0.32,691975
APA,20040817,2.76,2.78,2.72,2.73,360378
APG,20040817,0.035,0.035,0.031,0.032,869006
API,20040817,2.47,2.48,2.47,2.47,9422
APL,20040817,0.21,0.21,0.21,0.21,26675
APN,20040817,4.4,4.44,4.36,4.42,1577978
APZ,20040817,0.175,0.175,0.17,0.17,358117
AQA,20040817,0.78,0.78,0.78,0.78,3000
AQD,20040817,0.24,0.29,0.24,0.29,780157
AQP,20040817,7,7,6.86,6.9,142475
ARE,20040817,0.155,0.155,0.155,0.155,3365
ARG,20040817,4.87,4.87,4.81,4.83,138795
ARO,20040817,0.063,0.063,0.062,0.062,81995
ARP,20040817,3.55,3.55,3.52,3.53,303126
ARQ,20040817,1,1,0.97,0.97,236026
ARU,20040817,0.16,0.16,0.155,0.155,40000
ASB,20040817,1.29,1.3,1.29,1.29,159616
ASC,20040817,0.076,0.076,0.071,0.076,357422
ASL,20040817,0.65,0.65,0.63,0.63,181208
ASP,20040817,0.047,0.047,0.047,0.047,80000
ASX,20040817,14.91,14.94,14.84,14.85,318532
ASZ,20040817,0.305,0.305,0.305,0.305,129549
ATG,20040817,0.64,0.66,0.64,0.65,29790
ATI,20040817,0.03,0.03,0.03,0.03,1500
ATN,20040817,0.125,0.125,0.125,0.125,105721
ATR,20040817,2.97,2.98,2.95,2.98,19587
ATX,20040817,0.08,0.08,0.075,0.075,604000
ATZ,20040817,0.36,0.4,0.36,0.39,162397
AUH,20040817,0.042,0.043,0.041,0.041,108340
AUI,20040817,4.79,4.79,4.79,4.79,1500
AUL,20040817,0.01,0.01,0.01,0.01,900000
AUM,20040817,0.043,0.043,0.042,0.042,51895
AUN,20040817,0.89,0.93,0.89,0.91,1184500
AUO,20040817,0.66,0.68,0.66,0.66,427646
AUS,20040817,0.9,0.9,0.9,0.9,70632
AUX,20040817,0.063,0.063,0.063,0.063,11350
AUZ,20040817,0.13,0.14,0.13,0.14,48000
AVA,20040817,0.033,0.033,0.033,0.033,100000
AVJ,20040817,1.75,1.77,1.74,1.76,143407
AVM,20040817,0.37,0.37,0.365,0.365,92493
AVN,20040817,0.028,0.028,0.027,0.027,970642
AVO,20040817,0.135,0.135,0.13,0.13,45000
AVP,20040817,0.2,0.2,0.19,0.19,145938
AVR,20040817,0.47,0.47,0.47,0.47,20112
AVS,20040817,0.58,0.58,0.58,0.58,5000
AVT,20040817,0.059,0.059,0.059,0.059,30000
AVV,20040817,2.49,2.55,2.49,2.52,46509
AWB,20040817,4.52,4.54,4.48,4.5,434502
AWC,20040817,5.13,5.15,5.12,5.13,2570654
AWE,20040817,1.77,1.79,1.76,1.79,888776
AWL,20040817,0.025,0.025,0.024,0.024,627000
AWP,20040817,9.5,9.51,9.5,9.5,6453
AXA,20040817,3.89,3.91,3.89,3.91,5970844
AYO,20040817,0.65,0.66,0.64,0.66,135610
AZR,20040817,0.11,0.11,0.105,0.105,120000
