AAC,20050412,1.67,1.67,1.64,1.64,501788
AAE,20050412,0.225,0.225,0.225,0.225,37530
AAM,20050412,0.29,0.29,0.285,0.29,131374
AAQ,20050412,0.72,0.72,0.71,0.71,26800
AAR,20050412,0.029,0.029,0.029,0.029,900000
AAU,20050412,1.09,1.09,1.09,1.09,3000
ABB,20050412,6.6,6.6,6.56,6.6,52977
ABC,20050412,1.64,1.66,1.635,1.635,1474340
ABI,20050412,0.17,0.17,0.155,0.16,530800
ABK,20050412,0.14,0.16,0.14,0.16,237090
ABP,20050412,1.345,1.35,1.34,1.345,228807
ABS,20050412,5.86,5.87,5.85,5.87,446923
ACL,20050412,0.595,0.595,0.595,0.595,1200
ACR,20050412,0.66,0.66,0.66,0.66,2000
ACU,20050412,0.17,0.175,0.17,0.175,167000
ADA,20050412,0.315,0.34,0.315,0.34,28490
ADB,20050412,10.6,10.6,10.48,10.52,125447
ADG,20050412,3.65,3.65,3.65,3.65,9944
ADI,20050412,0.265,0.265,0.25,0.26,485533
ADL,20050412,0.135,0.135,0.135,0.135,40000
ADN,20050412,0.235,0.235,0.23,0.23,75000
ADT,20050412,0.9,0.9,0.9,0.9,5708
ADU,20050412,0.61,0.61,0.61,0.61,8000
ADX,20050412,0.14,0.14,0.14,0.14,3000
ADY,20050412,0.13,0.13,0.115,0.12,13151069
ADZ,20050412,1.83,1.885,1.825,1.885,292563
AEC,20050412,1.78,1.8,1.78,1.8,18720
AEI,20050412,0.465,0.465,0.44,0.45,81340
AEM,20050412,0.12,0.12,0.12,0.12,4760
AEN,20050412,0.93,0.93,0.93,0.93,2000
AEO,20050412,1.7,1.74,1.69,1.71,378915
AET,20050412,0.28,0.28,0.275,0.275,6445
AEU,20050412,1.505,1.515,1.5,1.515,104701
AEX,20050412,0.044,0.044,0.043,0.043,1989479
AFC,20050412,0.75,0.75,0.75,0.75,25000
AFI,20050412,3.59,3.64,3.58,3.64,252502
AFS,20050412,0.06,0.067,0.06,0.065,632438
AFT,20050412,0.017,0.017,0.017,0.017,524065
AGC,20050412,1.79,1.79,1.655,1.73,41400
AGG,20050412,8.93,8.95,8.93,8.95,4025
AGI,20050412,0.68,0.68,0.68,0.68,114923
AGL,20050412,13.87,13.9,13.78,13.83,623675
AGM,20050412,0.12,0.12,0.115,0.12,306404
AGO,20050412,0.26,0.28,0.26,0.28,117000
AGS,20050412,0.038,0.038,0.036,0.036,600000
AGX,20050412,0.38,0.38,0.375,0.375,146468
AGY,20050412,0.084,0.084,0.084,0.084,1857
AGZ,20050412,0.21,0.21,0.2,0.2,9883
AHD,20050412,4.18,4.18,4.17,4.17,132212
AHG,20050412,0.075,0.076,0.074,0.075,294648
AHO,20050412,0.69,0.69,0.69,0.69,1525
AHS,20050412,1.22,1.245,1.21,1.23,130781
AHU,20050412,5.47,5.47,5.47,5.47,25
AII,20050412,0.275,0.275,0.27,0.27,268000
AIM,20050412,0.054,0.056,0.053,0.056,2315928
AIX,20050412,2.38,2.41,2.38,2.41,1035310
AIZ,20050412,1.34,1.34,1.33,1.33,10282
AJL,20050412,1.775,1.775,1.73,1.76,65356
ALB,20050412,0.79,0.8,0.79,0.8,81000
ALD,20050412,0.25,0.25,0.25,0.25,130000
ALK,20050412,0.195,0.195,0.19,0.19,223750
ALL,20050412,10.5,10.6,10.4,10.4,987589
ALN,20050412,9.05,9.1,8.97,9.1,598796
ALO,20050412,0.7,0.7,0.7,0.7,10000
ALR,20050412,1.175,1.175,1.175,1.175,15000
ALS,20050412,7.75,7.85,7.75,7.81,178499
ALU,20050412,0.285,0.285,0.285,0.285,2000
ALW,20050412,0.42,0.43,0.42,0.43,46000
ALZ,20050412,1.665,1.665,1.645,1.645,1535857
AMC,20050412,7,7.05,6.93,6.95,7688633
AMG,20050412,0.035,0.035,0.035,0.035,200000
AMH,20050412,0.475,0.475,0.475,0.475,35156
AML,20050412,0.41,0.41,0.41,0.41,10000
AMM,20050412,0.185,0.19,0.185,0.19,25000
AMO,20050412,0.97,0.97,0.97,0.97,5000
AMP,20050412,6.8,6.84,6.78,6.81,5160159
AMU,20050412,0.72,0.725,0.71,0.725,212284
ANC,20050412,8.81,8.81,8.81,8.81,200
AND,20050412,0.1,0.105,0.1,0.105,305189
ANE,20050412,3.74,3.74,3.73,3.74,52279
ANM,20050412,0.016,0.016,0.015,0.015,2078616
ANN,20050412,9.68,9.93,9.68,9.93,135550
ANO,20050412,0.16,0.16,0.16,0.16,192157
ANP,20050412,0.059,0.06,0.058,0.058,433490
ANX,20050412,0.44,0.44,0.43,0.43,89434
ANZ,20050412,20.92,21.17,20.9,21.12,4048707
AOE,20050412,0.405,0.405,0.38,0.385,431411
APA,20050412,3.76,3.83,3.76,3.76,113497
